restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJlWueFHpPqEcRqxzW-ZDbL70,Kreuzberg_5_13,Transit Kreuzberg,52.49403189999999,13.4217888,4.5,restaurant,"Kottbusser Damm 95, Berlin-Bezirk Neukölln"
ChIJRUwyem1PqEcR5eSVDKfpCbg,Kreuzberg_5_13,Samosa Club Berlin,52.4937271,13.4219691,4.6,restaurant,"Kottbusser Damm 93, Berlin-Bezirk Neukölln"
ChIJAQDcQMpPqEcRIfv-d67WJtE,Kreuzberg_5_13,Chaat & Chai,52.4937271,13.4219691,,restaurant,"Kottbusser Damm 93, Berlin-Bezirk Neukölln"
ChIJ88NZGw5PqEcRALb1-SB3mCs,Kreuzberg_5_13,Imran Restaurant & Pizzeria,52.49442680000001,13.4215707,4.0,restaurant,"Kottbusser Damm 97, Berlin"
ChIJaUk_WHRPqEcReFS5l9CYup4,Kreuzberg_5_13,Gokoreç,52.49454360000001,13.4214773,3.8,restaurant,"Kottbusser Damm 98, Berlin"
ChIJl3C5dQBPqEcR2GvuSM2uayk,Kreuzberg_5_13,Azad Döner & Restaurant,52.49445069999999,13.4217245,3.9,restaurant,"Kottbusser Damm 97, Berlin-BAzaf"
ChIJUxisKABPqEcRu-1nPosnhZE,Kreuzberg_5_13,Tacos El Rey,52.4950031,13.4195469,4.6,restaurant,"Graefestraße 92, Berlin"
ChIJSWDyKFlPqEcR7xGN39adPAU,Kreuzberg_5_13,Comida boa árabe libanesa,52.49502,13.4210937,,restaurant,"Kottbusser Damm 101, Berlin"
ChIJJTZ9FxlPqEcRiVxGaCh9Ahk,Kreuzberg_5_13,AIGO Korean Food Kreuzberg,52.4952655,13.4204031,4.8,restaurant,"Kottbusser Damm 1, Berlin"
ChIJI0LnOIBPqEcRRXzbNSu0L8E,Kreuzberg_5_13,goldies,52.49529399999999,13.4196821,4.4,restaurant,"Graefestraße 93, Berlin"
ChIJw05KoOBPqEcRU9l9fHM9-UA,Kreuzberg_5_13,ibo‘s Döner,52.49534919999999,13.4201619,4.3,restaurant,"Kottbusser Damm 1, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJU5qW_6JPqEcRqz5g72Yl-Rs,Kreuzberg_5_13,Tsu Tsu,52.4952967,13.4192085,4.3,restaurant,"Graefestraße 2, Berlin"
ChIJhfE6VidPqEcRHE_KLy5P7ZI,Kreuzberg_5_13,Breggs,52.4953321,13.4191258,4.9,restaurant,"Graefestraße 2, Berlin"
ChIJccDCX8pPqEcRkdhWnC8AyNI,Kreuzberg_5_14,Café Jacques,52.49419269999999,13.4254616,4.3,cafe,"Maybachufer 14, Berlin-Bezirk Neukölln"
ChIJZdratwBOqEcRTeLoQ1HPOn8,Kreuzberg_5_14,Brammibal's Donuts (Maybachufer),52.49497760000001,13.42302,4.5,bakery,"Maybachufer 8, Berlin-Bezirk Neukölln"
ChIJs-PHAytPqEcRXv3mKuqUJuE,Kreuzberg_5_14,Loz,52.49356,13.4251298,4.8,cafe,"Hobrechtstraße 47, Berlin"
ChIJmeyVawBPqEcR8fliho2qPSo,Kreuzberg_5_14,Markt Burger,52.49468,13.4246261,4.4,restaurant,"Maybachufer, Berlin"
ChIJ9VpDjxJPqEcRMXdua8cUDt8,Kreuzberg_5_14,Grace kitchen berlin (maybachufer),52.4947311,13.4244619,3.7,restaurant,"Maybachufer, Berlin"
ChIJGSs7sLVPqEcRVMBJlGXhCWY,Kreuzberg_5_15,Ammazza che Pizza,52.4936,13.4273,4.3,restaurant,"Maybachufer 21, Berlin-Bezirk Neukölln"
ChIJdQ-PZN1PqEcRXl_FjgAkFSA,Kreuzberg_5_15,Cocochu,52.4941697,13.4284666,4.5,restaurant,"Paul-Lincke-Ufer 23, Berlin"
ChIJ26MuUmNPqEcRWftIaZsS1uk,Kreuzberg_5_15,lütt,52.493941,13.4292116,4.7,restaurant,"Paul-Lincke-Ufer, 22, Ohlauer Straße 43, Berlin"
ChIJJbhp-bRPqEcRGLOnUqnNF0k,Kreuzberg_5_15,Kreuzkaffee,52.49446,13.4289786,4.7,cafe,"Ohlauer Straße 42, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJIfJlYABPqEcRB5kiTPfzzZ8,Kreuzberg_5_15,Dirty Dumplings,52.494725,13.4292312,4.5,restaurant,"Ohlauer Straße 38, Berlin"
ChIJ56Aldl5PqEcRn8dlk7zj5i0,Kreuzberg_5_15,SIMPLY Açaí,52.4927746,13.4304974,4.2,restaurant,"Maybachufer, Berlin"
ChIJJ00nzjFQqEcRLHQ4KOTDKic,Kreuzberg_6_2,Tor Eins,52.49527339999999,13.3774449,3.9,restaurant,"Möckernstraße 26, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJJQ-XPCxQqEcRTM0C7atnIbY,Kreuzberg_6_4,Sehraya Shisha Lounge,52.4971806,13.3849389,4.1,bar,"Großbeerenstraße 79, Berlin"
ChIJGWkkni5QqEcRJ8I0LvpRMeo,Kreuzberg_6_4,Pizza Slice,52.49683880000001,13.3849195,3.9,bakery,"Großbeerenstraße 78, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ_Uv0dppRqEcRoUb8nTG3K6E,Kreuzberg_6_4,Little Saigon,52.4967619,13.3857493,4.6,restaurant,"Obentrautstraße 32, Berlin"
ChIJsZcxWSlQqEcRZI0SraSx-vs,Kreuzberg_6_5,Bio Bistro,52.4959783,13.3888075,4.0,restaurant,"Obentrautstraße, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJoYf2NCpQqEcRjOYTi2dX20c,Kreuzberg_6_5,Restaurant Split - Berlin Kreuzberg,52.4963973,13.3903848,4.5,restaurant,"Blücherplatz 2, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJrRd29M9PqEcRxLf3tfr7NZ8,Kreuzberg_6_7,Domino's Pizza Berlin Kreuzberg Süd,52.49538,13.39804,3.1,restaurant,"Brachvogelstraße 1, Berlin"
ChIJH3qILAJPqEcRj8ujQjl07GU,Kreuzberg_6_7,Alsancak Simit Sarayi,52.4958936,13.3956719,4.7,restaurant,"Blücherstraße 9, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJhfvGrrlPqEcR4NUQSqQ1SfQ,Kreuzberg_6_7,Örnek grillhaus,52.4959427,13.3968675,4.7,restaurant,"Blücherstraße 66, Berlin"
ChIJ_63vGOxPqEcR-OV_4Q2C8xk,Kreuzberg_6_7,Pandoras,52.4962747,13.3960323,4.8,cafe,"Zossener Straße 65, Berlin"
ChIJnyDrZdRPqEcRvvHYVEmKChs,Kreuzberg_6_8,Rutz Zollhaus,52.4967154,13.4010732,4.6,restaurant,"Carl-Herz-Ufer 30, Berlin"
ChIJ651ttdNPqEcR4-hPi3ygHxg,Kreuzberg_6_10,Van Loon Restaurant Boat and Shipping Company,52.4957825,13.4070366,4.7,travel_agency,"Carl-Herz-Ufer 5, Berlin"
ChIJuT3pJp5PqEcRO1ty_GjSr0o,Kreuzberg_6_11,Kanal61,52.4967939,13.4124405,4.5,restaurant,"Erkelenzdamm 61, Berlin"
ChIJnUUtgctPqEcRSEMl9yLLOxE,Kreuzberg_6_12,Defne,52.4953624,13.4177063,4.4,restaurant,"Planufer 92C, Berlin"
ChIJK33h4kxOqEcRnkzpfZntMIs,Kreuzberg_6_12,Café Mugrabi,52.4954437,13.4178449,4.7,cafe,"Planufer 92D, Berlin"
ChIJDzTkI8BPqEcRtikeAmvHNOY,Kreuzberg_6_12,Vitello Tornado,52.4956122,13.4185613,3.7,restaurant,"Planufer 93A, Berlin"
ChIJ74LRF8tPqEcRNeBJAS2qxaQ,Kreuzberg_6_13,Horváth,52.496461,13.4208765,4.5,restaurant,"Paul-Lincke-Ufer 44a, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJHwunA8tPqEcRzdgaAEx7K4M,Kreuzberg_6_13,Ankerklause,52.49583619999999,13.4205592,4.4,restaurant,"Kottbusser Damm 104, Berlin-Bezirk Neukölln"
ChIJ-8fl7MpPqEcRsHvXVp8w3WU,Kreuzberg_6_13,Spindler,52.4962974,13.4212406,4.5,restaurant,"Paul-Lincke-Ufer 42/43, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJR9YyZ8tPqEcRg-z4uDLPBzI,Kreuzberg_6_13,Langano,52.4966142,13.4183954,4.5,restaurant,"Regina-Jonas-Straße 44, Berlin"
ChIJW1jdQstPqEcRBXKjwfOAkU0,Kreuzberg_6_13,Roter Rabe,52.496584,13.419306,4.5,bar,"Kottbusser Straße 13, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJT9rhHgBPqEcR9jEXpVcBv3k,Kreuzberg_6_13,Frisch Gefischt - Maybachufer,52.4957422,13.4209464,5.0,meal_takeaway,"Maybachufer, Berlin"
ChIJX7Via8tPqEcRYr7f6EM1RKw,Kreuzberg_6_13,Prisma Pavillion,52.4962604,13.419496,4.4,restaurant,"Regina-Jonas-Straße 46, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJBQNVQ6tPqEcRPWV0tfHCMUo,Kreuzberg_6_13,Shu Wei Fang - Szechuan House - China Restaurant,52.49644229999999,13.4205521,4.5,restaurant,"Paul-Lincke-Ufer 45, Berlin"
ChIJj8WxMQBPqEcR243At49sd1s,Kreuzberg_6_13,Kisa Berlin,52.4953471,13.4215257,4.9,restaurant,"Maybachufer 2, Berlin"
ChIJ7bvYeABPqEcRW_XZ_k9K_fA,Kreuzberg_6_13,La Casita Neukölln,52.4953471,13.4215257,4.7,restaurant,"Maybachufer 2, Berlin"
ChIJLeCyYABPqEcRhIjRbNR04Qo,Kreuzberg_6_13,Trattoria Breda,52.4963107,13.4213657,,restaurant,"Paul-Lincke-Ufer 42, Berlin"
ChIJnx0dlKBPqEcRi5lnddiyUKA,Kreuzberg_6_13,Bamnat Korean Restaurant,52.4961587,13.4222515,4.5,restaurant,"Paul-Lincke-Ufer 39-40, Berlin"
ChIJDSV-58pPqEcRhlyCWYXDiy8,Kreuzberg_6_13,ZOLA - Paul-Lincke-Ufer - Kreuzberg,52.4960934,13.4223359,4.1,restaurant,"Paul-Lincke-Ufer 39-40, Berlin"
ChIJ_XBQujJPqEcRwcYKEq1j1f8,Kreuzberg_6_13,Haji Kebabhaus,52.49733589999999,13.4195624,4.5,restaurant,"Kottbusser Straße 19, Berlin"
ChIJm8vpiuRPqEcRwx7grcBcYgw,Kreuzberg_6_14,Boii Boii,52.49521,13.4263622,4.7,restaurant,"Lausitzer Straße 25, Berlin"
ChIJ28jVYO1PqEcRYtAvlf-ig5c,Kreuzberg_6_14,Buya Ramen Factory,52.4971335,13.4233648,4.6,bar,"Reichenberger Str. 36 Backyard, Berlin"
ChIJZZlrcRFPqEcRuBACFBgdlOk,Kreuzberg_6_14,REI Bar I Izakaya,52.4973229,13.4235008,4.7,bar,"Reichenberger Straße 36, Berlin"
ChIJ8bfq57RPqEcREqXXVD43rh0,Kreuzberg_6_15,Villa Di Wow Berlin,52.4953107,13.4298023,4.4,restaurant,"Ohlauer Straße 30, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJZZ_zWptPqEcRGIHhm_u3ot0,Kreuzberg_6_15,Darfur Sudanesische Imbiss,52.49582110000001,13.4285986,4.8,restaurant,"Reichenberger Straße 57, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJF-fdO7VPqEcR9D7eSbi0uCg,Kreuzberg_6_15,Reichen Burger,52.4960395,13.4278944,4.8,restaurant,"Reichenberger Straße 54, Berlin"
ChIJX-fEkW9PqEcRTCT9RcMyrQk,Kreuzberg_6_15,Smooches Sandwich Laden,52.495535,13.4296144,4.9,restaurant,"Reichenberger Straße 61a, Berlin"
ChIJWXlm6f1PqEcRIs3P07oGCi8,Kreuzberg_6_15,Wunderlampe,52.4952675,13.4302499,4.8,restaurant,"Ohlauer Straße 27, Berlin"
ChIJ_Z4b3tFPqEcRyL4x-KoXnxg,Kreuzberg_6_15,OTO Asiatische Küche,52.49527969999999,13.4302616,2.9,restaurant,"Ohlauer Straße 27, Berlin"
ChIJCa695RhPqEcRz7miYlwqCmM,Kreuzberg_6_15,"Lalibela Restaurant - Taste of Ethiopia, Kreuzberg",52.49527969999999,13.4302616,4.3,restaurant,"Ohlauer Straße 27, Berlin"
ChIJf6BQYSRPqEcRL_YhPEoydGg,Kreuzberg_7_1,Mangiare Berlin Kreuzberg,52.4990456,13.3734108,4.7,restaurant,"jules b part beer garden, Luckenwalder Straße 6b, Berlin"
ChIJrUokjPZRqEcRZk6gmCN5O10,Kreuzberg_7_1,Gaiola 081,52.4990726,13.3733439,4.0,meal_takeaway,"Luckenwalder Straße 6 b, Berlin"
ChIJj-G8D15RqEcRheHqD9dkua4,Kreuzberg_7_1,Jules Biergarten,52.4990726,13.3733439,3.8,bar,"Eingang auf der Parkseite/Entrace on the park side, Luckenwalder Straße 6b, Berlin"
ChIJxY8l4DFQqEcR_p7Ra1nclXU,Kreuzberg_7_2,Einhorn Restaurations GmbH,52.49862779999999,13.3768443,2.2,restaurant,"Trebbiner Straße 9, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJueAPNjJQqEcRsXnmvd1ZaYE,Kreuzberg_7_2,Anhalt,52.49864059999999,13.3768676,4.1,cafe,"Trebbiner Straße 9, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ7cp1RCxQqEcRd34ZqFtq-N4,Kreuzberg_7_4,Taverna Athene,52.49822700000001,13.385409,4.6,restaurant,"Tempelhofer Ufer 12, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJNb7lUoBRqEcRiclEhP-J28U,Kreuzberg_7_4,Grand Bistro,52.4983037,13.3844045,4.5,restaurant,"Tempelhofer Ufer 14, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ_0xkkQVRqEcRlxvmWfquy7s,Kreuzberg_7_4,Döner 49,52.4988059,13.3829856,4.2,meal_takeaway,"Möckernbrücke U-Bahn, Berlin"
ChIJ09RLDSxQqEcRvu54Nq5pPfw,Kreuzberg_7_5,Blue Nile Restaurant,52.4979012,13.387159,4.2,restaurant,"Tempelhofer Ufer 6, Berlin"
ChIJ13vlusNRqEcR6VJlOoC6-OU,Kreuzberg_7_5,Pizza Nostra Kreuzberg,52.4988073,13.3873732,,meal_delivery,"Hallesches Ufer 28, Berlin"
ChIJ1cF56hxRqEcRmvwteW1vOZw,Kreuzberg_7_5,Hallesches Haus Store,52.4972842,13.3904318,4.3,store,"Tempelhofer Ufer 1, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJLfqeFABRqEcRsT8fEQ3F-kM,Kreuzberg_7_6,Döner Date,52.49781590000001,13.3917495,4.6,restaurant,"Hallesches Ufer, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJm_8mwURRqEcR_4t8ujbEI04,Kreuzberg_7_6,Asia Snack,52.4984009,13.3922267,3.9,meal_takeaway,"Mehringplatz 21, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ3YylFWpRqEcRq2wSns_3eek,Kreuzberg_7_6,Al Catzone - Pizzeria,52.4988121,13.3931271,4.6,meal_takeaway,"Eingang auf dem Mehringplatz, Brandesstraße 7, Berlin"
ChIJt1iH5SpQqEcRJqaWt_t-TX0,Kreuzberg_7_6,Al Sultan Bistro,52.4989706,13.3931903,4.6,restaurant,"Mehringplatz 6, Berlin"
ChIJgQBVBmdPqEcR3hs1TiPDQDg,Kreuzberg_7_10,Hähnchenhaus,52.49802140000001,13.4069209,4.3,restaurant,"Gitschiner Straße 32, Berlin"
ChIJ502uJ9NPqEcRsychtmq6b9w,Kreuzberg_7_10,Aryan Restaurant,52.4985575,13.4071452,4.5,restaurant,"Gitschiner Straße 70, Berlin"
ChIJR6Jgma5RqEcRi_V-7Z5dYsA,Kreuzberg_7_10,HAS,52.4974826,13.4101378,4.5,restaurant,"Böcklerstraße 2, Berlin"
ChIJY-M4JdNPqEcRrCtjewn6QuE,Kreuzberg_7_10,Harun’s Kebab,52.49869380000001,13.4064846,4.2,restaurant,"Prinzenstraße, Berlin"
ChIJ6_vXO81PqEcRkHmrRMcpIHw,Kreuzberg_7_11,Pico Tapas-Bar,52.49776919999999,13.4131188,4.4,bar,"Erkelenzdamm 47, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ4fQD_X5PqEcRK3hzuCPCIjg,Kreuzberg_7_11,Golda delux,52.4977972,13.4135291,4.8,restaurant,"Erkelenzdamm 45, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJo-7_NZ8jZUERq-5pt-nT8wI,Kreuzberg_7_11,Pepita,52.4977933,13.4139083,4.5,store,"Regina-Jonas-Straße 2, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJOUzQo8xPqEcRC1UA5yDYI0k,Kreuzberg_7_12,Kreuzberger Weltlaterne,52.497091,13.4176553,4.7,restaurant,"Regina-Jonas-Straße 37, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJCaWYysxPqEcRDCfYxis5zis,Kreuzberg_7_12,Südblock,52.49856560000001,13.4169759,4.4,restaurant,"Admiralstraße 1-2, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ9bLTxcxPqEcRDpXAg2EUSbc,Kreuzberg_7_12,Cafe Morgenstern,52.4974182,13.4162023,4.3,cafe,"Regina-Jonas-Straße 13, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJc_JgscxPqEcRRASBY_NssTc,Kreuzberg_7_12,Doyum Restaurant,52.4982593,13.4173389,4.0,restaurant,"Admiralstraße 36-37, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJr8vCF8lPqEcRD6KWoWx4AWM,Kreuzberg_7_12,Cafe Allora,52.49825180000001,13.4176762,5.0,restaurant,"Admiralstraße 38, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ7Txt2sNPqEcRZSxpNdjROAE,Kreuzberg_7_12,Französisches Restaurant,52.4980924,13.4183228,,restaurant,"Kottbusser Straße 4, Berlin"
ChIJd4I2MzNPqEcR1nMWBlS5upA,Kreuzberg_7_12,كاسيمو معجنات عربية,52.4982728,13.4182305,5.0,restaurant,"Kottbusser Straße 3, Berlin"
ChIJT5oQs2tPqEcRXO6Fpft5RyU,Kreuzberg_7_12,Mis Kebap,52.4982611,13.4182608,4.5,restaurant,"Kottbusser Straße 3, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJsZDFBjpPqEcRcQZXj5OtPzA,Kreuzberg_7_13,Viettonic 2,52.4973885,13.419618,4.6,restaurant,"Kottbusser Straße 19, Berlin"
ChIJHxQgbcFPqEcRz5yC9WG8iOY,Kreuzberg_7_13,Reis Today,52.49761609999999,13.4213517,4.9,restaurant,"Mariannenstraße 35, Berlin"
ChIJ8bJpWx9PqEcRWy4tybT8PZE,Kreuzberg_7_13,Dalya Restaurant,52.49773649999999,13.4214112,4.8,restaurant,"Mariannenstraße 36, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJfcKSOuVPqEcRHFcJKe64QFo,Kreuzberg_7_13,Ehl-keyf yeni nesil meyhanesi berlin,52.4977442,13.4214225,,bar,"Mariannenstraße 36, Berlin"
ChIJzW_d_KZPqEcRIWVBhqdwo3M,Kreuzberg_7_13,Ehl-i Keyf,52.4977442,13.4214225,5.0,restaurant,"Mariannenstraße 36, Berlin"
ChIJT0gKzDROqEcRk0hJrRcrk4k,Kreuzberg_7_13,Basmah,52.49802619999999,13.4212075,4.7,restaurant,"Reichenberger Straße 26, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJZ1qZqTROqEcRMfmEPmbuR3E,Kreuzberg_7_13,Leylak,52.49838620000001,13.4190417,4.7,restaurant,"Kottbusser Straße 25, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ5ZOhsuNPqEcRhPJcUwplwKQ,Kreuzberg_7_13,Hana's Craft by the hummusapiens,52.49790909999999,13.4216627,4.9,restaurant,"Reichenberger Straße 27, Berlin"
ChIJM-kNZQBPqEcRtO_SH-snHNI,Kreuzberg_7_13,Freddy Price Burger's & Vegan,52.4988861,13.4214567,1.0,restaurant,"Skalitzer Straße 22, Berlin"
ChIJO4M6wjROqEcRaoDI3hlAZxM,Kreuzberg_7_13,Tekbir Döner,52.49890039999999,13.4218127,4.3,restaurant,"Skalitzer Straße 23, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJHY-3TjVOqEcR5BY6R1LJeYw,Kreuzberg_7_14,SCHOPPE BRÄU TAPROOM im BKK,52.49774900000001,13.424725,4.4,bar,"Manteuffelstraße 53, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJeaQbNUpOqEcRF75kBlRUOEk,Kreuzberg_7_14,Cafe Morgenland,52.4988773,13.425704,4.8,restaurant,"Skalitzer Straße 35, Berlin"
ChIJhyKpqspPqEcREUOBdM3iVGE,Kreuzberg_7_14,Tenur,52.4971324,13.4258939,4.7,restaurant,"Reichenberger Straße 147, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJKQuSDJZPqEcRFuPD4ijBnJU,Kreuzberg_7_14,Kimchi Princess,52.4985871,13.4259717,4.4,restaurant,"Skalitzer Straße 36, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJZwzCX8tPqEcR5t6GQJy5epU,Kreuzberg_7_14,Chungking Noodles,52.4973519,13.4232765,4.1,restaurant,"Reichenberger Straße 35, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJAYiL-E9PqEcRKYTiaN2yTMo,Kreuzberg_7_14,REWE To Go bei Aral,52.4987426,13.4228592,4.2,supermarket,"Aral, Skalitzer Straße 26, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJSzEqZzVOqEcRblWsfmHSb7U,Kreuzberg_7_14,Windburger,52.498663,13.425997,4.5,restaurant,"Skalitzer Straße 36, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJK06VPMVPqEcRXjxisw6XVsE,Kreuzberg_7_14,Soi189 Kreuzberg,52.4989765,13.4254093,4.6,restaurant,"Skalitzer Straße 34, Berlin"
ChIJI6J4YTVOqEcRpEb0fpnAQ3w,Kreuzberg_7_15,Miss Saigon Restaurant,52.4987214,13.4265186,4.4,meal_takeaway,"Skalitzer Straße 38, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJQ1Fdw0pOqEcRf3-IUw6QmTE,Kreuzberg_7_15,Restaurant Berlin Phở,52.497884,13.429134,4.5,restaurant,"Lausitzer Straße 6, Berlin"
ChIJf5LelkpOqEcR2j4ExpnFV6M,Kreuzberg_7_15,Mercan,52.4983383,13.4276641,4.6,restaurant,"Wiener Straße 10, Berlin"
ChIJoy_olkpOqEcRGSH_9-p_8mg,Kreuzberg_7_15,Imren Grill Görlitzer Bahnhof Berlin,52.49845229999999,13.4280475,4.3,restaurant,"Wiener Straße 10, Berlin"
ChIJ9zDfkUpOqEcRYzXkB9bvJMM,Kreuzberg_7_15,Khartoum sudanesischer Imbiss Berlin,52.4989555,13.428247,4.9,meal_takeaway,"Wiener Straße 69, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJD_cm4kpOqEcRbYcaIez9Xsg,Kreuzberg_7_15,Café Quitte Espresso Bar Kreuzberg,52.49824419999999,13.4303408,4.7,cafe,"Wiener Straße 62, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJkSgYHktOqEcRALVZuDYxhA4,Kreuzberg_7_15,Huong Que Restaurant,52.4982142,13.4304277,4.4,restaurant,"Wiener Straße 61, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ88DblzNOqEcRD2aAgxDSWQM,Kreuzberg_7_15,Pizzeria Piccola Musica Berlin,52.4982562,13.4302645,3.8,meal_delivery,"Wiener Straße 62, Berlin"
ChIJPeHjPIJPqEcRVm0EZIzuS1A,Kreuzberg_7_15,Ember − Open Fire Cooking,52.4980606,13.4275818,4.4,restaurant,"Wiener Straße 10, Berlin"
ChIJb5Y_nkRPqEcR56kzwC8GDgs,Kreuzberg_7_15,L'apéro Bar,52.49830850000001,13.4285447,5.0,bar,"Wiener Straße 13, Berlin"
ChIJ948HSQBPqEcRYZOpqaINiRk,Kreuzberg_7_15,Romeo's Sandwiches,52.49780000000001,13.4295,4.4,restaurant,"Lausitzer Straße 47, Berlin"
ChIJ0c70wUpOqEcRUizUrY_mdm8,Kreuzberg_7_15,Chaparro Cocina Mexicana,52.49819469999999,13.4290807,4.3,restaurant,"Wiener Straße 14a, Berlin"
ChIJQxWQ3gNPqEcRn5MSrCyjdfQ,Kreuzberg_7_15,La Roche Falafel-Restaurant Berlin,52.49816919999999,13.4291895,3.3,meal_takeaway,"Wiener Straße 14b, Berlin"
ChIJJbq3VQZPqEcRfcyt3ymWO38,Kreuzberg_7_15,Caphe Hoa 2,52.4978497,13.4295684,4.8,restaurant,"Lausitzer Straße 48, Berlin"
ChIJN462VOxPqEcRInaRJjOLBcM,Kreuzberg_7_15,Miranda,52.4988117,13.4274219,4.6,meal_takeaway,"Wiener Straße 8, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJ__8PjkpOqEcRlr6QAMfEr-8,Kreuzberg_7_15,Pattaya II Thai- Viet- Sushi Küche,52.49900239999999,13.4282909,4.7,bar,"Wiener Straße 69, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJty3AbwBPqEcR_qv09_N-Dwc,Kreuzberg_7_15,BaBa Restaurant,52.49835520000001,13.4301611,4.4,restaurant,"Wiener Straße 63, Berlin"
ChIJRRrhON9PqEcRAtGFS-p-D8c,Kreuzberg_7_15,Wiener,52.49835520000001,13.4301611,4.4,restaurant,"Wiener Straße 63, Berlin"
ChIJWY8xYjVOqEcR8WSJtb0oSeU,Kreuzberg_7_15,Maschari Cafe & Restaurant,52.4989222,13.4268369,4.7,restaurant,"Wiener Straße 1-6, Berlin-Bezirk Friedrichshain-Kreuzberg"
ChIJG_myUV5PqEcR7_sNYTwilkc,Kreuzberg_7_15,Saveur de Bánh Mì,52.4975415,13.4307346,4.1,restaurant,"Wiener Straße 19, Berlin"
ChIJXdQATtVPqEcR7osd-FDxQmA,Kreuzberg_7_15,:vorWien,52.49910449999999,13.4288161,4.3,bar,"Skalitzer Straße 41, Berlin"
ChIJ2eWk94VPqEcR_tMh-6yO7CU,Kreuzberg_7_15,36 Smash Burger,52.4991891,13.4274423,4.5,restaurant,"Görlitzer Bahnhof, Berlin"
ChIJ1bqVT0lPqEcRoi_wXmQpHKY,Kreuzberg_7_15,36Döner,52.4992511,13.4277577,4.4,restaurant,"Görlitzer Bahnhof, Berlin"
ChIJDc4C2mxPqEcRZt077gnMa0k,Kreuzberg_7_15,Ara Gemüse Kebap,52.49926289999999,13.42777,4.7,restaurant,"U Görlitzer Bahnhof, Berlin"
ChIJ4wSH3qxRqEcRLyJVpH8CDPU,Kreuzberg_7_15,Sidhu,52.4981648,13.4307215,4.9,restaurant,"Wiener Straße 60, Berlin"
ChIJz3NnADVQqEcRbMj7QYOaIyU,Kreuzberg_8_1,Insieme Gelato e Caffè,52.5008123,13.3707331,4.5,cafe,"Flottwellstraße 14, Berlin"
ChIJB6K_AgBRqEcRJekeO_y0K78,Kreuzberg_8_1,BoBo Berlin,52.49983109999999,13.3710389,3.9,restaurant,"Dennewitzstraße 44, Berlin"
ChIJQRMnKgBRqEcRA6uxINijw7Y,Kreuzberg_8_1,Smash FC @ B-Part,52.4991006,13.373333,3.0,restaurant,"Luckenwalder Straße 6b, Berlin"
ChIJiZcEfAZRqEcR8a_yzjGhOWA,Kreuzberg_8_1,Jerk Master,52.4992511,13.3734198,4.7,restaurant,"Luckenwalder Straße, Berlin"
ChIJzZwDvkdRqEcRk5PVhmT7M3k,Kreuzberg_8_1,Streetfood Market Midweek Munchies,52.49908,13.3733585,2.4,restaurant,"Luckenwalder Straße 6B, Berlin"
