restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJcRH0X-lRqEcRoSm7OoKgOGY,Prenzlauer_Berg_8_2,"Lisbeth - caffè, aperitivo & cultura",52.5323505,13.3938844,4.7,restaurant,"Bergstraße 29, Berlin"
ChIJGci-l-9RqEcRy_FbGQqkzvE,Prenzlauer_Berg_8_2,Contemporary Food Lab,52.5314452,13.3946882,5.0,restaurant,"Bergstraße 22, Berlin"
ChIJ_f___5JRqEcRirkDs7Ubp4A,Prenzlauer_Berg_8_2,NR Kitchen,52.5314406,13.3946922,5.0,restaurant,"Bergstraße 22, Berlin"
ChIJ257dEgBRqEcR7F7q6CjV8LE,Prenzlauer_Berg_8_2,Samán Café Bar,52.5322042,13.3952083,4.8,restaurant,"Invalidenstraße 151, Berlin"
ChIJka_69O9RqEcRv_U5wUT_obE,Prenzlauer_Berg_8_3,Papa Pane di Sorrento,52.53212310000001,13.3963886,4.4,restaurant,"Ackerstraße 23, Berlin"
ChIJIdwBzfpRqEcRSghUGleJnGM,Prenzlauer_Berg_8_3,FC Magnet Bar,52.5329778,13.3999833,4.3,bar,"Veteranenstraße 26, Berlin"
ChIJ2dJG8_pRqEcR4nASyJTFM28,Prenzlauer_Berg_8_3,KosherLife - koschere Lebensmittel,52.53483500000001,13.39839,4.4,synagogue,"Brunnenstraße 31, Berlin"
ChIJhaJTleRRqEcRdKwdmMHgB_Y,Prenzlauer_Berg_8_3,Café Fleury,52.5312105,13.4022441,4.4,cafe,"Weinbergsweg 20, Berlin"
ChIJ831_WuVRqEcRL4jQ48SdtUY,Prenzlauer_Berg_8_3,Burger Joint,52.53239420000001,13.3975522,4.3,restaurant,"Invalidenstraße 160, Berlin"
ChIJvd2e0vpRqEcRvV7M6U7Mve4,Prenzlauer_Berg_8_3,Rises Delicacies,52.53301849999999,13.4000754,4.8,grocery_or_supermarket,"Veteranenstraße 25, Berlin"
ChIJFRjYpfpRqEcRzQcG_2x5Hvk,Prenzlauer_Berg_8_3,The Tree,52.5337744,13.3980739,4.6,restaurant,"Brunnenstraße 167, Berlin"
ChIJk8bC9u9RqEcRfb9myRGs6iU,Prenzlauer_Berg_8_3,Vom Einfachen das Gute,52.532294,13.3965637,4.8,liquor_store,"Invalidenstraße 155, Berlin"
ChIJ6Qv93u9RqEcRh5Idxw-WJa8,Prenzlauer_Berg_8_3,BrewDog Berlin Mitte,52.53286419999999,13.395794,4.4,bar,"Ackerstraße 29, Berlin"
ChIJt9YYofpRqEcROz2RETsyOS0,Prenzlauer_Berg_8_3,Chay Viet Berlin,52.5341286,13.3979461,4.4,liquor_store,"Brunnenstraße 164, Berlin"
ChIJbSHavVhRqEcRbScEploZOmg,Prenzlauer_Berg_8_3,Pizza e Vino,52.53269599999999,13.3979812,4.1,restaurant,"Invalidenstraße 2, Berlin"
ChIJU2s7GABRqEcRD-kQrBl07EM,Prenzlauer_Berg_8_3,Budapest Bagel Berlin,52.5328034,13.3978326,4.6,bakery,"Elisabethkirchstraße 1, Berlin"
ChIJB2op1dxRqEcRl6Z_zJQbmHI,Prenzlauer_Berg_8_3,norms,52.5330182,13.3979039,4.9,restaurant,"Elisabethkirchstraße 2, Berlin"
ChIJ9wAYjqZRqEcR-yeEp3JfozY,Prenzlauer_Berg_8_3,The Klub Kitchen,52.53299330000001,13.3996866,3.9,restaurant,"Veteranenstraße 27, Berlin"
ChIJdWeyNOVRqEcRbJd7X1MZLOA,Prenzlauer_Berg_8_3,Riha Bistro,52.5329182,13.3998331,4.6,bakery,"Veteranenstraße 27, Berlin"
ChIJRXaOXF9RqEcRLgDDy_GPsaE,Prenzlauer_Berg_8_3,Xi Mian Hand-Pulled Noodles,52.5323523,13.3973485,4.8,restaurant,"Invalidenstraße 159, Berlin"
ChIJ3c77WeVRqEcR4aU8UX2M56k,Prenzlauer_Berg_8_3,6868 Restaurant,52.5323951,13.3972841,4.6,restaurant,"Invalidenstraße 159, Berlin"
ChIJj-0nFAtRqEcR0hEoL7YGJUU,Prenzlauer_Berg_8_3,EAT HAPPY,52.532124,13.397115,3.4,meal_takeaway,"Invalidenstraße 158, Berlin"
ChIJvSIUueBRqEcRACRrtvc7shI,Prenzlauer_Berg_8_3,Puffle Bees,52.533995,13.3980013,4.6,cafe,"Brunnenstraße 165, Berlin"
ChIJ4T7H1kxRqEcRg5bM4hSintw,Prenzlauer_Berg_8_3,El Amigo Taqueria,52.53325570000001,13.4009854,4.8,restaurant,"Veteranenstraße 21, Berlin"
ChIJa2ygApBRqEcRm-3OS_23YHE,Prenzlauer_Berg_8_3,Max Fish Summer Kitchen,52.53346699999999,13.4009185,,restaurant,"Veteranenstraße 21, Berlin"
ChIJf_XI3DJRqEcRyUdJPgaOupc,Prenzlauer_Berg_8_3,ODAY DELI,52.5341591,13.3986802,4.9,cafe,"Brunnenstraße 27, Berlin"
ChIJa3DboXJRqEcR8cNBig6jihY,Prenzlauer_Berg_8_3,Oukan,52.5320486,13.3959774,4.6,restaurant,"Hinterhof, Rote Tür, Ackerstraße 144, Berlin"
ChIJBXx2Mh1RqEcRPRHUvK3YZL8,Prenzlauer_Berg_8_3,"Supperclub ""Die WeinKüche""",52.5343282,13.398613,,restaurant,"Brunnenstraße 28, Berlin"
ChIJ7Y1MwOZRqEcRqYdK1VDzYx4,Prenzlauer_Berg_8_3,soopoollim,52.5315761,13.3961477,4.8,restaurant,"Ackerstraße 149, Berlin"
ChIJJ_8rFAJRqEcR_AI1K0hA5b0,Prenzlauer_Berg_8_3,The Butterfly Lovers,52.5331093,13.4015694,4.6,restaurant,"Veteranenstraße 10, Berlin"
ChIJ328jQ2BRqEcRhtcplP6VfIs,Prenzlauer_Berg_8_3,Coccodrillo,52.53233549999999,13.4017285,4.7,restaurant,"Veteranenstraße 9, Berlin"
ChIJmfDpCF1RqEcRKAN_D9It0Rs,Prenzlauer_Berg_8_3,Allabout Café - Mitte Berlin,52.5322169,13.3957548,4.7,cafe,"Invalidenstraße 153, Berlin"
ChIJZVSDPzJRqEcRxJRWBmH2GXs,Prenzlauer_Berg_8_3,Saveur de Bánh Mì,52.53323939999999,13.402356,4.6,restaurant,"Veteranenstraße 13, Berlin"
ChIJUfNjI_tRqEcR38sacylEegU,Prenzlauer_Berg_8_3,I Am Delicious,52.5335529,13.402201,,restaurant,"Veteranenstraße 16, Berlin"
ChIJDygZZPtRqEcRMfa3mz6wHuA,Prenzlauer_Berg_8_4,Aapka - Indian Restaurant Berlin,52.5339958,13.4047851,4.6,bar,"Kastanienallee 50, Berlin"
ChIJrddqe_tRqEcRqpbAgSe1AIo,Prenzlauer_Berg_8_4,W The Imbiss,52.5342789,13.4051218,4.5,meal_takeaway,"Kastanienallee 49, Berlin"
ChIJL_i3sPxRqEcRv9wBMuNgsoQ,Prenzlauer_Berg_8_4,Schwarze Pumpe,52.532503,13.4061893,4.6,cafe,"Choriner Straße 76, Berlin"
ChIJc-jJsPxRqEcRb_blW8NG0kA,Prenzlauer_Berg_8_4,HFL Gaststätten-Betriebsge- sellschaft mbH,52.5326446,13.4062364,,restaurant,"Choriner Straße 76, Berlin"
ChIJT9z_vvxRqEcRQvYDaqBLNS0,Prenzlauer_Berg_8_4,Vino e libri,52.53322679999999,13.4068615,4.7,restaurant,"Choriner Straße 72, Berlin"
ChIJxTDlYftRqEcR542PoqgqvHI,Prenzlauer_Berg_8_4,Thai Sushi & More,52.53380869999999,13.4053454,4.5,restaurant,"Zionskirchstraße 44, Berlin"
ChIJg7p9b_tRqEcRkznPDVUUcBY,Prenzlauer_Berg_8_4,Hangi Sushi,52.53402879999999,13.4045631,4.6,restaurant,"Zionskirchstraße 42, Berlin"
ChIJz0O_ZPtRqEcR86r1Hj-vBQw,Prenzlauer_Berg_8_4,NAUTA Berlin,52.53420920000001,13.4050261,4.6,restaurant,"Kastanienallee 49, Berlin"
ChIJ6wjAveRRqEcRso9z0-Q3vYA,Prenzlauer_Berg_8_4,Yumcha Heroes,52.53113969999999,13.4027174,4.4,restaurant,"Weinbergsweg 8, Berlin"
ChIJYSMrfvxRqEcR9y1icFVhrZo,Prenzlauer_Berg_8_4,Ausspanne,52.5347878,13.4060944,4.7,restaurant,"Kastanienallee 65, Berlin"
ChIJixNLFftRqEcRAbsWresW-XE,Prenzlauer_Berg_8_4,La Focacceria,52.5336249,13.4035077,4.4,restaurant,"Fehrbelliner Straße 24, Berlin"
ChIJj-xEueRRqEcRR1HHSDNhnDU,Prenzlauer_Berg_8_4,Rosengarten Kulturpavillon,52.5324776,13.4034001,4.4,cafe,"Weinbergsweg 13, Berlin"
ChIJtY2PBI5RqEcR6vcU6tWFfw8,Prenzlauer_Berg_8_4,Stephanus gGmbH Cafeteria im Haus am Weinbergsweg,52.53245939999999,13.4045344,,cafe,"Weinbergsweg 14, Berlin"
ChIJjddBjFdRqEcRH_0OAdGFekY,Prenzlauer_Berg_8_4,Pizzarama,52.53363390000001,13.4051165,4.8,restaurant,"Kastanienallee 58, Berlin"
ChIJoba4YftRqEcRnJ-fwvVhPa8,Prenzlauer_Berg_8_4,Berlin Burrito Company,52.53375759999999,13.4052439,4.2,restaurant,"Kastanienallee 59, Berlin"
ChIJB_FI3vxRqEcRheAWfledrdA,Prenzlauer_Berg_8_4,Standard Serious Pizza,52.53286399999999,13.4086254,4.7,meal_delivery,"Templiner Straße 7, Berlin-Bezirk Pankow"
ChIJ4ygdHZtRqEcRxK14Ac-30bc,Prenzlauer_Berg_8_4,Falafel Sababa,52.53383119999999,13.4046366,4.6,restaurant,"Kastanienallee 50, Berlin"
ChIJOVBW9qlRqEcR29Fj-C0zjY4,Prenzlauer_Berg_8_4,MONO Berlin,52.5343708,13.4058112,4.7,restaurant,"Kastanienallee 62, Berlin"
ChIJ8fDZA9pRqEcR6g1pgxMC4OE,Prenzlauer_Berg_8_4,Kastanien Curry Junction,52.5343654,13.4051412,4.8,restaurant,"Kastanienallee 48, Berlin"
ChIJP8iWVABRqEcRkfinAzZMBDA,Prenzlauer_Berg_8_4,Rubens Arepas,52.5344394,13.4052455,4.7,restaurant,"Kastanienallee 47, Berlin"
ChIJq6omO_1RqEcRoMBhNgUZiNg,Prenzlauer_Berg_8_4,Gina Bistrot,52.53244919999999,13.4096291,4.7,cafe,"Zionskirchstraße 77, Berlin"
ChIJm_Y1HABRqEcRw_aLLrYMOvY,Prenzlauer_Berg_8_4,Perfetto,52.5345738,13.4061981,4.9,meal_takeaway,"Kastanienallee 64, Berlin"
ChIJ38PCgftRqEcRfqNq6JR-Ydk,Prenzlauer_Berg_8_4,Napoljonska – Café & Brunch & Juicebar,52.53489,13.40557,4.5,cafe,"Kastanienallee 43, Berlin"
ChIJ2SPfTPVRqEcRJxuSCBNcU5A,Prenzlauer_Berg_8_4,Almi Bistro,52.53435549999999,13.4085351,4.9,restaurant,"Schwedter Straße 18, Berlin"
ChIJqdHCvORRqEcRg9lDD3ce0dM,Prenzlauer_Berg_8_4,Saint Farah,52.5312861,13.4028245,4.9,restaurant,"Weinbergsweg 8a, Berlin"
ChIJBcvkdQBRqEcRCeDrZ9_HW20,Prenzlauer_Berg_8_4,ACID P-Berg,52.53225510000001,13.4101483,4.0,cafe,"Christinenstraße 19a, Berlin"
ChIJ4-fNA_1RqEcRCO8DFPl778A,Prenzlauer_Berg_8_4,Donath,52.5339085,13.4096604,4.0,restaurant,"Schwedter Straße 13, Berlin-Bezirk Pankow"
ChIJGbwBWABRqEcR70ozQ45WjVE,Prenzlauer_Berg_8_4,Bertie,52.5338845,13.4096329,4.5,restaurant,"Schwedter Straße 13, Berlin"
ChIJ7y9ohvpRqEcRS_NPqjNNaY8,Prenzlauer_Berg_8_4,Lemon Grass Scent,52.53384459999999,13.4097414,4.5,restaurant,"Schwedter Straße 12, Berlin-Bezirk Pankow"
ChIJc6hIGgNOqEcRvncK4vJvsGE,Prenzlauer_Berg_8_5,Aromi e Sapori - Restaurant & Weinbar,52.53247270000001,13.4172129,4.5,liquor_store,"Straßburger Straße 29, Berlin"
ChIJ-cgsXgJOqEcReSl42VeXWAk,Prenzlauer_Berg_8_5,Khushi,52.5340077,13.4151033,4.6,restaurant,"Kollwitzstraße 37, Berlin-Bezirk Pankow"
ChIJOxninAJOqEcRffs7THR3RnI,Prenzlauer_Berg_8_5,Ziervogel's Kult-Curry,52.533151,13.4131325,4.6,meal_takeaway,"Schönhauser Allee 20, Berlin-Bezirk Pankow"
ChIJa4jXXf1RqEcRKOWDkGLviUI,Prenzlauer_Berg_8_5,Lụa Restaurant (online reservieren auf Website),52.5326073,13.4120899,4.4,restaurant,"Schwedter Straße 269, Berlin-Bezirk Pankow"
ChIJ85mQJwNOqEcRFZi2vju1QvI,Prenzlauer_Berg_8_5,Metzer Eck,52.53181,13.4163603,4.5,bar,"Metzer Straße 33, Berlin-Bezirk Pankow"
ChIJoQKhbn4hZUERmbfF-LwEkjU,Prenzlauer_Berg_8_5,Leibhaftig,52.5315884,13.4170381,4.5,bar,"Metzer Straße 30, Berlin-Bezirk Pankow"
ChIJuZTXVf1RqEcRdIiZ0KH0j8Y,Prenzlauer_Berg_8_5,Das Pfeffer,52.5320247,13.4111886,4.4,restaurant,"Schönhauser Allee 176, Berlin-Bezirk Pankow"
ChIJjVZhdv9RqEcRuDJvMuikn_c,Prenzlauer_Berg_8_5,IMPALA COFFEE | Prenzlauer Berg – Café & Bagels,52.53253729999999,13.4121698,4.3,cafe,"Schönhauser Allee 173, Berlin-Bezirk Pankow"
ChIJs_MLhd1PqEcRb9W872vGOFg,Prenzlauer_Berg_8_5,Koll'Garten Kaffee,52.533324,13.4143177,5.0,restaurant,"Kollwitzstraße 23, Berlin"
ChIJ1WYggwJOqEcR9s_PFnb3XHs,Prenzlauer_Berg_8_5,Asia Street Food Shanghai,52.53336569999999,13.413164,4.8,restaurant,"Schönhauser Allee 21, Berlin"
ChIJy_tll1BRqEcRSjz2k5XK0_M,Prenzlauer_Berg_8_5,All in,52.5324367,13.4121646,4.4,restaurant,"Schönhauser Allee 173, Berlin"
ChIJu3d4XMJPqEcR1ypio_mqYc4,Prenzlauer_Berg_8_5,File Asto,52.5333407,13.4150465,4.6,restaurant,"Kollwitzstraße 26, Berlin"
ChIJj84k3YVRqEcRfZELA62SS4Y,Prenzlauer_Berg_8_5,La Victoria,52.5319727,13.4117297,4.8,restaurant,"Schönhauser Allee 176c, Berlin"
ChIJjzSUKqRRqEcRfEvjfuXRlIg,Prenzlauer_Berg_8_5,KINK Bar & Restaurant,52.5319735,13.4115959,4.6,bar,"Schönhauser Allee 176, Berlin-Bezirk Pankow"
ChIJf7PJi3RPqEcRnUPQpsxZc2A,Prenzlauer_Berg_8_5,Le Belfort,52.5334264,13.4154261,4.8,cafe,"Kollwitzstraße 28, Berlin"
ChIJj8YtXwJOqEcRbDOWKYCrer4,Prenzlauer_Berg_8_5,Kaffee KÄTHE Breakfast und Brunch,52.533868,13.4155958,4.6,cafe,"Kollwitzstraße 38, Berlin-Bezirk Pankow"
ChIJnfjm7VxPqEcR46LZ_oPL56s,Prenzlauer_Berg_8_5,"Love at first bite - Café, Breakfast Brunch",52.5340199,13.4158717,4.5,cafe,"Kollwitzstraße 42, Berlin"
ChIJSe70LzhPqEcRJx6c1RSCKXg,Prenzlauer_Berg_8_5,Le Bon Coin,52.5340199,13.4158717,4.2,restaurant,"Kollwitzstraße 42, Berlin"
ChIJ-96S_QhPqEcRn4p1PkmfWGA,Prenzlauer_Berg_8_5,Oohlalala,52.5341228,13.4161281,4.8,restaurant,"Kollwitzstraße 44, Berlin"
ChIJuWNC2GZPqEcR4FGYSB6FET0,Prenzlauer_Berg_8_5,Loveatfirstbite Deli,52.534218,13.4162266,,restaurant,"Kollwitzstraße 46, Berlin"
ChIJpwEeimpPqEcREluAfeSdmYk,Prenzlauer_Berg_8_5,Prenzl Kebab,52.5346035,13.4156172,4.8,restaurant,"Kollwitzstraße 47, Berlin"
ChIJq6kWTwJOqEcRdBwvS14R7yw,Prenzlauer_Berg_8_5,Custom Burger Company Gmbh,52.5344959,13.4165304,1.0,restaurant,"Kollwitzstraße 50, Berlin-Bezirk Pankow"
ChIJa64WTwJOqEcR8yA5ZKHtoBA,Prenzlauer_Berg_8_5,Grindhouse Burgers,52.5345285,13.4164848,4.5,meal_delivery,"Kollwitzstraße 50, Berlin-Bezirk Pankow"
ChIJX3BiFepRqEcR9vwfVIXkf5A,Prenzlauer_Berg_8_5,Hi! Chili 海椒 (Sichuan Tapas Bistro),52.5310636,13.4099948,4.9,restaurant,"Fehrbelliner Straße 5, Berlin"
ChIJDd9T-AROqEcRTD28K79hMN8,Prenzlauer_Berg_8_6,Restaurant Herr Rossi,52.5327738,13.4246025,4.5,restaurant,"Winsstraße 11, Berlin-Bezirk Pankow"
ChIJIWckgQNOqEcRbiM9xblemAM,Prenzlauer_Berg_8_6,Miss Phuong Restaurant,52.5334254,13.4204077,4.5,restaurant,"Prenzlauer Allee 226, Berlin-Bezirk Pankow"
ChIJKdSgZANOqEcRrlafpsZEdw4,Prenzlauer_Berg_8_6,Domino's,52.5324175,13.4198432,3.3,restaurant,"Prenzlauer Allee 231, Berlin-Bezirk Pankow"
ChIJG2Vx-AROqEcRKSqOUNzM2fY,Prenzlauer_Berg_8_6,KAFFE,52.53272339999999,13.423205,4.4,cafe,"Immanuelkirchstraße 6, Berlin"
ChIJ0dhGlQNOqEcRWIA5f74Udu4,Prenzlauer_Berg_8_6,Umami,52.5344418,13.4194515,4.3,restaurant,"Knaackstraße 16-18, Berlin"
ChIJedQX7QNOqEcRO900Oc6mT6Y,Prenzlauer_Berg_8_6,Masel Topf,52.5348068,13.4195559,4.6,meal_takeaway,"Rykestraße 2, Berlin-Bezirk Pankow"
ChIJVxwwiANOqEcROvHO5CFCifY,Prenzlauer_Berg_8_6,Restaurant Suriya Kanthi,52.53391459999999,13.4206611,4.6,meal_takeaway,"Knaackstraße 4, Berlin-Bezirk Pankow"
ChIJ3w3S8ANOqEcRqzpRDe4luMc,Prenzlauer_Berg_8_6,Christian Gottschlich - Meat,52.5347993,13.4212244,4.6,meal_takeaway,"Prenzlauer Allee 219, Berlin-Bezirk Pankow"
ChIJ5X_6VwROqEcRNRcowjitDEk,Prenzlauer_Berg_8_6,Chandni,52.5331228,13.4230561,4.5,restaurant,"Immanuelkirchstraße 32, Berlin-Bezirk Pankow"
ChIJe8hF-gNOqEcRbbKTwA3p_y4,Prenzlauer_Berg_8_6,Korean Food Stories – Koreanisches Restaurant Berlin Prenzlauer Berg,52.5351201,13.4214333,4.5,meal_takeaway,"Prenzlauer Allee 217, Berlin-Bezirk Pankow"
ChIJXbho8RBOqEcRFKhJDk8-3Yw,Prenzlauer_Berg_8_6,Pila,52.5327437,13.4208152,4.4,restaurant,"Prenzlauer Allee 26, Berlin-Bezirk Pankow"
ChIJfVfnznBPqEcRXz7UUSeqJU8,Prenzlauer_Berg_8_6,Chaomin-Congee Restaurant,52.5328563,13.4210163,4.7,meal_delivery,"Prenzlauer Allee 27A, Berlin"
ChIJt1lUcRlPqEcRAI51CxmA8Ro,Prenzlauer_Berg_8_6,Mo Sarpi Berlin,52.5328579,13.4209797,4.3,restaurant,"Prenzlauer Allee 27A, Berlin"
ChIJn2Se_UhPqEcRJamm4oyxTTI,Prenzlauer_Berg_8_6,KONG Chinese Noodle Restaurant,52.5328579,13.4209797,4.6,restaurant,"Prenzlauer Allee 27A, Berlin"
ChIJV-jGLX9PqEcRmcOzFkGoceE,Prenzlauer_Berg_8_6,Burger EAT,52.5334534,13.4203292,4.7,restaurant,"Prenzlauer Allee 226, Berlin"
ChIJ24W7IuBPqEcRHifKSxiv3xo,Prenzlauer_Berg_8_6,Froindlichst Berlin Prenzlauer Berg,52.5329573,13.4231674,4.6,cafe,"Immanuelkirchstraße 31, Berlin"
ChIJXzhTZBFPqEcRRZ8nlO0cqXs,Prenzlauer_Berg_8_6,Lovely,52.53284069999999,13.4235348,4.7,meal_takeaway,"Immanuelkirchstraße 29a, Berlin"
ChIJuduL-NxPqEcRaUsnihear5s,Prenzlauer_Berg_8_6,Trattoria Focaccia Mia,52.5328102,13.4235945,4.9,meal_takeaway,"Immanuelkirchstraße 29, Berlin"
ChIJefwUrq5PqEcRFCwzPsG5QWw,Prenzlauer_Berg_8_6,IV Restaurant,52.5324292,13.4238232,4.8,restaurant,"Immanuelkirchstraße 7, Berlin"
ChIJeQSlULNPqEcRhy3XXC3qWsU,Prenzlauer_Berg_8_6,Selecta Modern Pizza,52.53413,13.4217131,4.7,restaurant,"Prenzlauer Allee 32, Berlin"
ChIJzf2EAgVOqEcRfxtDSN3lx7w,Prenzlauer_Berg_8_6,MILLA'S PLACE,52.5321297,13.4238835,4.6,restaurant,"Winsstraße 9, Berlin"
ChIJz8eWcwROqEcRVzPbtxcnswo,Prenzlauer_Berg_8_6,Seven Döner,52.534177,13.421677,4.3,restaurant,"Prenzlauer Allee 32, Berlin"
ChIJGcUDtO1PqEcRMxcmHrqP7FQ,Prenzlauer_Berg_8_6,Sirene - Breakfast & Coffee,52.53470739999999,13.419397,4.4,cafe,"Knaackstraße 20A, Berlin"
ChIJ7ZD5ZQBPqEcRzvCrp2qXToY,Prenzlauer_Berg_8_6,somedayinHaNoi.,52.5349636,13.4221102,4.7,cafe,"Prenzlauer Allee 37, Berlin"
ChIJb6Ap8HlPqEcRa4_HDlRCQzU,Prenzlauer_Berg_8_6,Productos de mi Mami...,52.5330908,13.4252647,4.7,meal_takeaway,"Winsstraße 14, Berlin"
ChIJb1wZLwBPqEcR9QQ2gxQLELc,Prenzlauer_Berg_8_6,Wrap'n Bowl,52.5350171,13.4223028,,meal_takeaway,"Prenzlauer Allee 38, Berlin"
ChIJ87m2lkxPqEcRYjFDWxEldLQ,Prenzlauer_Berg_8_6,Famoso Pizzeria,52.5335255,13.4251947,4.6,restaurant,"Winsstraße 16, Berlin"
ChIJm7-IVw5OqEcRxFRycnVAoUE,Prenzlauer_Berg_8_7,"Gasthaus Alt Wien, Berlin",52.53148669999999,13.4325518,4.5,restaurant,"Hufelandstraße 22, Berlin-Bezirk Pankow"
ChIJAQAwfA9OqEcRFlJwH5SIVHs,Prenzlauer_Berg_8_7,MEHAS Berlin,52.53263399999999,13.4283736,4.3,restaurant,"Greifswalder Straße 208 a, Berlin"
ChIJnR1GPw9OqEcRU-WftYTjT-Q,Prenzlauer_Berg_8_7,Yoko Sushi Lieferservice Prenzlauer Berg,52.5336211,13.4305551,3.5,restaurant,"Greifswalder Straße 36, Berlin-Bezirk Pankow"
ChIJgUvMOA9OqEcRUeADxH5TPA4,Prenzlauer_Berg_8_7,BRGRS. | Bio Beef Burger | Prenzlauer Berg,52.5336258,13.430562,4.6,restaurant,"Greifswalder Straße 37, Berlin-Bezirk Pankow"
ChIJC8TD9QVOqEcR1HZjLAFOcRM,Prenzlauer_Berg_8_7,al andalus,52.53364690000001,13.4283031,4.2,bar,"Marienburger Straße 29, Berlin-Bezirk Pankow"
ChIJqSWLNg9OqEcRDE_5i2bKsEo,Prenzlauer_Berg_8_7,San Marco,52.5343069,13.4312867,4.2,bar,"Greifswalder Straße 41, Berlin"
ChIJg9XmDw9OqEcRoMtZD0BU17Y,Prenzlauer_Berg_8_7,Beumer & Lutum,52.5325692,13.4309797,4.0,bakery,"Hufelandstraße 9, Berlin"
ChIJHaR4dw9OqEcRZcua1c8wmHM,Prenzlauer_Berg_8_7,Al Dente,52.5322606,13.4290233,4.6,restaurant,"Greifswalder Straße 29, Berlin"
ChIJLxQsbA9OqEcRS8YGntp_zRM,Prenzlauer_Berg_8_7,Meraba Dönermann,52.5326748,13.4294849,4.3,restaurant,"Greifswalder Straße 32, Berlin"
ChIJMw3tggVOqEcREbY-V_BH2AU,Prenzlauer_Berg_8_7,Asia Tiger,52.5321744,13.4279111,4.6,restaurant,"Greifswalder Straße 211, Berlin"
ChIJX3z3_mZPqEcRVTMyvg6FaUw,Prenzlauer_Berg_8_7,Luigi‘s Pizza Prenzlberg,52.53266259999999,13.4298809,4.8,meal_takeaway,"Hufelandstraße 4, Berlin"
ChIJS6BBZw9OqEcRoD0f5uPBzmg,Prenzlauer_Berg_8_7,Quantuan,52.5333812,13.4289998,4.4,restaurant,"Marienburger Straße 26B, Berlin"
ChIJQ40VYA9OqEcRPrPqRdnaD0k,Prenzlauer_Berg_8_7,Duc Anh Vietnamese Street Food,52.5334713,13.428672,4.8,meal_takeaway,"Marienburger Straße 28, Berlin-Bezirk Pankow"
ChIJM4pSEA9OqEcR9wTGmfJWNFU,Prenzlauer_Berg_8_7,Rosa Canina,52.5326624,13.4307323,4.5,restaurant,"Hufelandstraße 7, Berlin-Bezirk Pankow"
ChIJq1Jse_1PqEcRUhV-sNY5WMU,Prenzlauer_Berg_8_7,GoDumpling,52.53357359999999,13.4305074,1.0,restaurant,"Greifswalder Straße 36, Berlin"
ChIJU7D0831PqEcRGYv1A41nrzQ,Prenzlauer_Berg_8_7,Ki Kuriya,52.53204339999999,13.4311684,4.6,restaurant,"Hufelandstraße 14, Berlin-Bezirk Pankow"
ChIJTwKrf69PqEcR4p2GTuSkWD0,Prenzlauer_Berg_8_7,Camino Brunch & Coffee,52.53178,13.43164,4.8,restaurant,"Hufelandstraße 16, Berlin"
ChIJ6bS1ntFPqEcRAw0MUXcbxoU,Prenzlauer_Berg_8_7,The Red Room,52.53212540000001,13.4319677,4.9,restaurant,"Hufelandstraße 15, Berlin"
ChIJIb-e-41PqEcRcJv5wgzYd08,Prenzlauer_Berg_8_7,lue. - coffee & brunch,52.5316961,13.4319694,4.6,cafe,"Hufelandstraße 18, Berlin"
ChIJB-oet6NPqEcREXQTjg1bn_U,Prenzlauer_Berg_8_7,Il Salotto,52.5334098,13.4255577,4.8,restaurant,"Winsstraße 16, Berlin"
ChIJSSzvMw9OqEcRpiGn7Tg11aU,Prenzlauer_Berg_8_7,Banh Xeo Saigon,52.5341196,13.4311176,4.3,restaurant,"Greifswalder Straße 41, Berlin-Bezirk Pankow"
ChIJX-f8h0pPqEcRmfmdtr4hcU0,Prenzlauer_Berg_8_7,Vanille & Marille Marienburger,52.5340289,13.4261385,4.3,restaurant,"Marienburger Straße 14A, Berlin"
ChIJS_i_3bNPqEcRQPsCj-N_fQ0,Prenzlauer_Berg_8_7,"House of Do an - Vegetarisches, vietnamesisches Restaurant (& Cafe)",52.5315654,13.4321463,4.7,restaurant,"Hufelandstraße 20, Berlin-Bezirk Pankow"
ChIJgSXyqgVOqEcRuuu_TRczYZE,Prenzlauer_Berg_8_7,Lola Pizzaiola,52.5344101,13.4261691,4.4,art_gallery,"Winsstraße 21, Berlin"
ChIJAyheboNPqEcR157VDGgOZTo,Prenzlauer_Berg_8_7,NoiDue Café-Restaurant,52.53175220000001,13.432701,4.4,cafe,"Hufelandstraße 21, Berlin-Bezirk Pankow"
ChIJC5_8jw5OqEcRsaTR81G2-Dk,Prenzlauer_Berg_8_8,Izakaya WATAPAS,52.5320949,13.4344811,4.7,restaurant,"Bötzowstraße 33, Berlin-Bezirk Pankow"
ChIJpXCZ9A5OqEcRjLCDG2tvT_g,Prenzlauer_Berg_8_8,Nhat - Nguyet Quan,52.53134900000001,13.4329815,3.9,restaurant,"Hufelandstraße 26, Berlin"
ChIJPxgumQ5OqEcRujC3cl3Ikek,Prenzlauer_Berg_8_8,Chez Maurice,52.5325825,13.435081,4.4,liquor_store,"Bötzowstraße 39, Berlin-Bezirk Pankow"
ChIJzd5KJwxOqEcRa_hZXiEywX0,Prenzlauer_Berg_8_8,Rosa Canina,52.5323632,13.4357455,4.3,restaurant,"Pasteurstraße 32, Berlin-Bezirk Pankow"
